timestamp,temperature,battery,altitude,velocity,latitude,longitude,pressure
2026-01-01 02:25:38,32.687785284034376,65.048,400.16132039362435,7.69762080983855,25.099307408993695,92.37374226660847,993.2935193981594
2026-01-01 02:25:39,23.383890329631413,65.044,401.41771150374876,7.656874597682582,26.811515796113543,94.57047397703275,996.7039747992927
2026-01-01 02:25:40,32.05597163888421,65.03999999999999,398.7292244528922,7.667459908538169,31.804429151218212,96.55709913614305,992.6875935705085
2026-01-01 02:25:41,38.48417547058845,65.036,398.1020099222093,7.637099627212093,26.643270973652356,93.3293718618281,993.4298127831614
2026-01-01 02:25:42,29.06874561899066,65.03200000000001,398.7576437330301,7.704925537813613,32.094833316533965,95.83037880894292,997.1115776312076
2026-01-01 02:25:43,38.12609716519178,65.02799999999999,400.91651948840297,7.665870680096915,15.494922176957768,74.96625656926031,1009.8220834238994
2026-01-01 02:25:44,36.72648744707056,65.024,401.6196990740244,7.741789980208048,25.157650287291748,71.60931866200724,980.882766596305
2026-01-01 02:25:45,44.29460135520469,65.02,400.5928976388898,7.75700406136514,24.842916485475094,80.68561827345029,1009.3509520132649
2026-01-01 02:25:46,21.032609326407847,65.01599999999999,398.486819640841,7.678381392821131,27.659314424964066,74.04023593866638,1019.0907726462835
2026-01-01 02:25:47,25.23192378436024,65.012,401.53580094534334,7.611545574482837,10.14419708197383,93.53556023111,982.8808121147755
2026-01-01 02:25:48,32.54130515997962,65.008,398.81328802700625,7.678732224795404,35.01388734724009,96.14731999739962,981.2772916406641
2026-01-01 02:25:49,22.305415021602926,65.00399999999999,398.0352637207199,7.6373590167280225,30.69258909438551,78.98442268210134,999.5970254848071
2026-01-01 02:25:50,22.37414385384962,65.0,400.12105164608863,7.786173130196166,8.158780306688147,90.93858610947947,992.7002978965952
2026-01-01 02:25:51,33.551564674307144,64.99600000000001,399.0149187823655,7.601061156829522,28.055037728187447,68.82278360720562,1006.4341522363618
2026-01-01 02:25:52,35.03310071078604,64.992,401.92702650415737,7.7290688681672375,26.713712531150737,84.29857278350714,1011.9118396900851
2026-01-01 02:25:53,34.60281129696256,64.988,399.6112683170723,7.771237367803711,9.5988860786244,74.36566065704577,1010.1104362395643
2026-01-01 02:25:54,24.79026139851998,64.98400000000001,398.15843916493907,7.751563655922484,15.070656841727073,85.33963023655508,1000.1163784523173
2026-01-01 02:25:55,39.698274304513404,64.98,400.2034726466296,7.678049013946679,24.64643215554032,96.98915148506006,989.4787110518972
2026-01-01 02:25:56,26.077055049062345,64.976,399.00333376317093,7.790468184579708,13.497616537287001,92.11970689225265,1006.8869402564733
2026-01-01 02:25:57,37.01697922713154,64.97200000000001,400.1448357431878,7.7993107955343834,20.643719279536285,77.41675175710978,980.7553600330303
2026-01-01 02:25:58,26.1225330890231,64.96799999999999,399.51781083296515,7.777332940801273,36.70535205282097,78.88905883855135,1012.5359546505374
2026-01-01 02:25:59,26.1960607347027,64.964,401.4920755248224,7.681439715552015,12.446689384572153,87.1198680153216,1009.5485276446298
2026-01-01 02:26:00,39.105926527269375,64.96000000000001,399.20988650217686,7.609197194286416,16.33646195303917,69.74156877886637,1013.9330263849095
2026-01-01 02:26:01,23.334653173787874,64.956,398.1578666977437,7.653396659323891,23.799349921300045,73.64333707275782,1002.691525469614
2026-01-01 02:26:02,28.18059110190783,64.952,398.2451965968296,7.635376882816907,26.29173330244467,93.77740931979642,999.1149431659679
2026-01-01 02:26:03,27.684779471296544,64.94800000000001,401.89836690754834,7.619579008458046,8.240844123951026,82.39473568116675,997.4193206832238
2026-01-01 02:26:04,21.909020718024042,64.944,399.79536087647614,7.799954369804005,35.85469390457612,68.54270688988828,997.2018603649065
2026-01-01 02:26:05,40.113201172303754,64.94,399.8876965829762,7.664045647171956,18.882700654666316,86.85766707737898,1006.7520768081625
2026-01-01 02:26:06,36.09024356907587,64.936,400.3544350492469,7.67633425649055,24.480850905497384,90.01549648680857,989.0107577530143
2026-01-01 02:26:07,30.60638263257714,64.932,401.7754813541585,7.634005445545613,19.162192558910462,75.92112616085564,990.460966684763
2026-01-01 02:26:08,30.346130225070524,64.928,399.90961625241556,7.7556268479052495,21.624651524573242,87.13811297623961,1007.7016485339249
2026-01-01 02:26:09,35.034547647503274,64.924,400.0898028746505,7.673557029973135,22.796851244879637,75.49251089022137,1000.9776807257191
2026-01-01 02:26:10,38.856015652889425,64.92,401.9261646429997,7.7411850519103185,36.823120127800834,69.15975410365668,1006.1235269277348
2026-01-01 02:26:11,42.83765034855557,64.916,401.3426270409195,7.714441771447773,31.151740574375193,96.19891016307828,1009.3741066276403
2026-01-01 02:26:12,20.812117830226462,64.912,401.8124473848662,7.654698046793632,12.598677822068675,88.49495864153326,1013.0463509740057
2026-01-01 02:26:13,34.102444878945136,64.908,400.19021613514445,7.793730316963939,21.178856425888206,76.08383865172854,996.3978612682643
2026-01-01 02:26:14,27.09046583810319,64.904,399.7646666137386,7.611659695949844,16.542433297980516,90.53953608669856,983.1839480391258
2026-01-01 02:26:15,24.28471924661947,64.9,400.57850414092906,7.759815579434237,8.75296367604996,84.13382577094212,1008.8717050788997
2026-01-01 02:26:16,21.550964505652246,64.896,400.083282755358,7.776281066898358,30.62359960968273,90.4021335063778,1014.2407529984491
2026-01-01 02:26:17,34.02041309410052,64.892,401.416761539725,7.614684246495048,27.46790149379655,77.82604838594972,989.1490786911177
2026-01-01 02:26:18,31.959254391443025,64.888,398.57806621785335,7.6203888985570964,11.117927539020217,94.24076130430701,983.9813841220013
2026-01-01 02:26:19,27.42648290804993,64.884,399.5071673604498,7.761968794308639,24.834508020278918,80.23669982149514,1014.7218586251092
2026-01-01 02:26:20,37.25396947330236,64.88,399.9014103626459,7.775822600275987,25.086372781621964,79.4172790294518,1015.1386917906923
2026-01-01 02:26:21,22.853757352637313,64.876,401.4394973454492,7.787978808680856,35.04422550649126,68.10299852684093,994.3144461553175
2026-01-01 02:26:22,23.160203473535418,64.872,400.11041320252366,7.647958445774635,34.32046588097046,82.3400445672002,1013.929612492857
2026-01-01 02:26:23,27.429002871742064,64.868,398.6043618420783,7.72046092667213,9.709207726968184,95.26758086027499,984.17039403494
2026-01-01 02:26:24,34.21452647325569,64.864,401.0230275732261,7.766763961068729,34.967460229679546,82.82141061931405,1004.2900523289053
2026-01-01 02:26:25,27.39337562319519,64.86,398.8267000722942,7.710882740798428,33.13771209257237,79.25109627573146,1001.6869269510685
2026-01-01 02:26:26,24.136792391453355,64.856,401.422002877256,7.60183991020524,25.754185960471904,70.25744513630111,1017.9612126059232
2026-01-01 02:26:27,38.527997633787095,64.852,398.32396512046444,7.78849178740351,35.239059947915585,74.36363546214328,1005.2474368283041
2026-01-01 02:26:28,25.179031785482877,64.848,399.27996670475204,7.793703552426436,19.572517203211934,96.80232719663383,1011.6405030940364
2026-01-01 02:26:29,22.437000564866505,64.844,400.6345104996264,7.727597034092938,29.92323891675386,85.5331092093591,1011.6258470670693
2026-01-01 02:26:30,43.647292891192315,64.84,399.2995219336093,7.674349100678217,24.79760100132695,71.22391529418245,1002.0351457756608
2026-01-01 02:26:31,34.701957309917,64.836,400.31558245703104,7.719438883401282,17.023173357087362,96.23810491667207,992.8227056805414
2026-01-01 02:26:32,41.57915345414569,64.832,398.99670372969786,7.69326504886975,31.013697676133827,83.12122719506712,1000.164951626371
2026-01-01 02:26:33,40.624146981519615,64.828,400.8468022244158,7.633128606391447,16.554609048573045,81.56861503553374,987.3038484962999
2026-01-01 02:26:34,40.14470167952287,64.824,398.900845672445,7.60156599894247,14.469940880059346,95.68833458060989,1000.0534284997607
2026-01-01 02:26:35,44.707242617933446,64.82,398.47091409863407,7.765039295164369,20.927211051998924,94.09260606735877,987.7491060009455
2026-01-01 02:26:36,41.00845474946821,64.816,398.91692344171014,7.792377499627751,27.86352104984127,93.43968973528908,1013.3686950550226
2026-01-01 02:26:37,44.62775024666656,64.812,398.85184135118527,7.680217954795387,28.191452079303293,85.55659454889222,990.508416954293
2026-01-01 02:26:38,31.60736631354203,64.80799999999999,399.65809727274825,7.707393715786576,17.80007623561221,86.75241496955609,1016.784751596292
2026-01-01 02:26:39,34.12311852386956,64.804,399.4684854093859,7.659211504810742,22.096198939441898,72.89819853170731,995.4806987188008
2026-01-01 02:26:40,33.81604110235844,64.8,399.81700703963975,7.619489181619215,22.743818604690702,80.27628819776635,1005.5568983685012
2026-01-01 02:26:41,25.451025029722,64.79599999999999,401.63014791868403,7.665912217930323,15.595662972287098,89.48081193113013,1016.3929993690654
2026-01-01 02:26:42,26.055840349380425,64.792,400.877092764884,7.7358515675445005,14.012475100522764,71.20843605194013,1016.5751097315648
2026-01-01 02:26:43,44.611462406570524,64.78800000000001,400.9426540643858,7.78682132292389,32.78943161815717,94.92258917604224,994.788411527543
2026-01-01 02:26:44,29.77163459928284,64.78399999999999,400.23629849391466,7.616485350040841,20.183960582784927,80.73930443029316,997.229642196798
2026-01-01 02:26:45,28.43801983715319,64.78,400.0181924094926,7.7725508535253915,25.46359332969357,71.92796718088861,1008.2388345739979
2026-01-01 02:26:46,30.883336314097,64.776,401.1751238244606,7.745954750166337,24.12820999909901,72.23799424647167,1007.1697192650274
2026-01-01 02:26:47,31.26868170414486,64.77199999999999,398.6259352052698,7.7957524734326995,33.28157993524094,81.52740238093786,1017.4034170339139
2026-01-01 02:26:48,31.543999158364663,64.768,399.5618504789753,7.708890000486954,34.98546276688366,77.17035609455988,991.8854407998665
2026-01-01 02:26:49,26.999977402658878,64.764,398.4505737288325,7.758430086996127,32.53283866007427,80.12534315842726,1001.5159765957069
2026-01-01 02:26:50,30.80703106637622,64.75999999999999,399.4691266688092,7.790514580270868,8.83703427232809,72.00518355717226,993.7337227683702
2026-01-01 02:26:51,27.11454474976381,64.756,398.89312101955426,7.659660252711767,17.327586533995603,95.16624707970306,986.2175950749706
2026-01-01 02:26:52,25.112518880036205,64.75200000000001,400.4309809574258,7.705414387818385,13.548987728450971,89.26660461946152,1003.7197439269844
2026-01-01 02:26:53,26.941550957095256,64.748,399.7063390269695,7.643959919990975,33.67229024853861,74.56645622751495,997.6686261606817
2026-01-01 02:26:54,34.182743599025514,64.744,401.6899339728296,7.755135587160732,16.803737075547495,89.36018828585682,1017.5788779377509
2026-01-01 02:26:55,40.28655060098259,64.74000000000001,400.6561244220735,7.690917510355708,8.716053521229261,81.35858156676436,991.0482722375765
2026-01-01 02:26:56,43.45552857393717,64.73599999999999,399.7176134902851,7.654404817247851,29.282442731265,71.0121866657644,980.5757836987758
2026-01-01 02:26:57,39.889009959615635,64.732,400.3678223316514,7.759438850928717,12.198649711840051,79.5516390397393,980.589211523975
2026-01-01 02:26:58,38.56762079970495,64.72800000000001,399.9416942091409,7.699957128843105,30.68001754986146,81.56550983810769,1000.2786949698183
2026-01-01 02:26:59,20.22026961862686,64.72399999999999,398.23397061936987,7.6266220773087285,18.238731911538967,86.1739033488139,1013.5773795771122
2026-01-01 02:27:00,40.15135980617687,64.72,401.9954857251198,7.7442553742430915,18.975563185665642,89.69340119299672,1007.6423804962324
2026-01-01 02:27:01,28.444435171988196,64.71600000000001,401.2141973182647,7.644099517529856,26.51212803111703,92.52185929421861,1006.0824963366667
2026-01-01 02:27:02,30.323633592720334,64.712,398.6211958543773,7.728866932255798,32.72804388633074,74.93721576282967,987.3423044280403
2026-01-01 02:27:03,43.01174268605081,64.708,399.43935654151153,7.640922262837741,21.100889044321494,84.04320933124006,981.2772978899839
2026-01-01 02:27:04,32.2026730994545,64.70400000000001,398.7128838669479,7.70575949218499,28.162214558651282,69.58005036503205,991.6106509761889
2026-01-01 02:27:05,28.38080219548946,64.7,400.05257965712974,7.7724486672845465,20.36477533709747,79.0554987397131,993.4424863827786
2026-01-01 02:27:06,27.31448422734981,64.696,399.45179592622526,7.774009994534964,19.464632994837622,93.64823644352137,1003.5236235209288
2026-01-01 02:27:07,26.371859061553742,64.69200000000001,400.4628465516623,7.69299527317601,16.012557742080546,86.66159460325608,1015.4687565052167
2026-01-01 02:27:08,42.66717721360115,64.688,401.3141233215716,7.731848696062055,20.871876287315274,76.48756319343313,1002.5743730585865
2026-01-01 02:27:09,29.0449833374969,64.684,400.19113228305406,7.703345780739292,12.599774094631627,95.28307980793771,1007.3307694697817
2026-01-01 02:27:10,30.64955304193959,64.68,401.1294838474733,7.776164363289621,33.52336496745913,91.89901318633778,1011.5310992345013
2026-01-01 02:27:11,36.799483375610734,64.676,401.2563282483726,7.6130526720876235,9.207175715801258,68.68044671771605,980.4675494890394
2026-01-01 02:27:12,40.59816311928725,64.672,398.3521171922666,7.674266912747685,21.97978979054657,93.8702598912189,1014.0127353097985
2026-01-01 02:27:13,36.14691637646317,64.668,401.7043777844488,7.663150061988894,35.3961115912542,71.18815425107637,990.0302274367922
2026-01-01 02:27:14,37.79004469497039,64.664,399.70626904566905,7.744517364017044,9.809768914009846,95.31629601586732,1006.2156337017412
2026-01-01 02:27:15,44.05372615167694,64.66,400.05924286659354,7.687561370589475,28.580711729208435,96.35047088078741,987.3984820079153
2026-01-01 02:27:16,43.461408844766524,64.656,401.78200193571047,7.632060376429421,27.879511057682617,84.96248113664424,1004.6451402878832
2026-01-01 02:27:17,23.7601710388607,64.652,399.8314242731186,7.71058635210753,33.608806834307046,75.12210678173474,994.5190761332125
2026-01-01 02:27:18,34.59807632927756,64.648,398.7960027273311,7.7216959824396705,24.156855568947396,93.08604030964409,980.9189469008285
2026-01-01 02:27:19,25.11515387718378,64.644,401.1850942576018,7.673541798168187,11.814195690319465,91.16941129747734,996.8582873628529
2026-01-01 02:27:20,35.15045267675964,64.64,401.9206430686423,7.696089364721512,31.124655690444683,89.58042896723774,988.2992805573155
2026-01-01 02:27:21,41.86588457371074,64.636,398.72441021467523,7.6310099821883,24.447557500881455,91.4290119903126,982.3346477284967
2026-01-01 02:27:22,26.996818819559138,64.632,401.7740839942204,7.7876532714312985,29.116086777653578,83.55135075691202,981.4849338782268
2026-01-01 02:27:23,34.686639340674816,64.628,401.79366002495726,7.64135174558569,8.05102773685664,86.97501658881771,1011.5719195316265
2026-01-01 02:27:24,24.394621193185237,64.624,401.6562165497956,7.770365631622358,25.448913544189686,89.56683694614512,994.771066313287
2026-01-01 02:27:25,30.234374129242582,64.62,399.34704302747997,7.744195539122454,27.13923277760564,88.30361709976123,997.7292731502259
2026-01-01 02:27:26,41.3226060416894,64.616,400.5187452180319,7.611904657187259,13.178967966061538,83.13548545220291,994.5361965273012
2026-01-01 02:27:27,23.560607801857753,64.612,398.5129554924194,7.677673134890659,26.07813305089342,92.08504810833813,1005.5128940354375
2026-01-01 02:27:28,27.71299914875468,64.608,398.14413662627163,7.6718502977842595,24.847022090684522,89.40317125961822,1006.3283293287577
2026-01-01 02:27:29,43.674249196804524,64.604,401.76214746289935,7.609385545997062,36.08326343932329,88.6450553249662,1003.9504324631715
2026-01-01 02:27:30,41.59142514938248,64.6,401.94041180052125,7.63966731507228,20.724989871481537,89.24074751064897,1005.3014588382428
2026-01-01 02:27:31,32.58139944720062,64.596,399.3079384255518,7.709111614468907,36.75113592488826,81.93534129529385,987.862743126577
2026-01-01 02:27:32,22.137432469810747,64.592,400.02795032786776,7.6723918313833,32.11822377791186,81.2556226012289,1006.346649408784
2026-01-01 02:27:33,24.650481387697027,64.588,400.88414598776797,7.7364702084391075,13.54647422241431,87.94355091675129,1013.9983878771541
2026-01-01 02:27:34,30.30681895891738,64.584,400.174754184798,7.652642641193053,13.338104465326476,76.92975484073683,993.9680953743359
2026-01-01 02:27:35,20.43174009487488,64.58,401.3012462069855,7.704928079962277,26.443813210426157,87.09279026557206,996.9774457119742
2026-01-01 02:27:36,21.28011488149515,64.576,399.76940603226876,7.653597476634229,28.67820166039755,89.02707682626281,993.2691361347853
2026-01-01 02:27:37,44.65133615618713,64.572,399.5695043868674,7.6922684569404804,11.693298387377602,82.60014763100943,1019.3977924351284
2026-01-01 02:27:38,26.097890461637995,64.568,401.68833952587715,7.668432544155445,30.255705562218225,89.16551864979343,1005.6160362337405
2026-01-01 02:27:39,21.697511257982647,64.564,399.19737320823697,7.769411465610791,25.927033328588866,83.1164079443475,995.1928608519274
2026-01-01 02:27:40,33.435894960584406,64.56,400.1561274289808,7.678715426026977,22.060784915617695,83.3015940487872,988.2873506205091
2026-01-01 02:27:41,43.177622184253096,64.556,401.5051122804066,7.696686339509192,27.297887154638172,93.2775123057297,1013.5543871819484
2026-01-01 02:27:42,29.83429226916821,64.55199999999999,400.1157748562215,7.649269736506993,20.30895657046119,91.15447700367262,984.9563517237484
2026-01-01 02:27:43,44.26896575362176,64.548,398.4128156381488,7.62302488451401,35.831047533619845,81.7691830282045,1019.4579051146407
2026-01-01 02:27:44,36.14846984908204,64.54400000000001,398.2264003041087,7.786271724048128,13.44178320439438,72.02248374534116,1007.8762776156856
2026-01-01 02:27:45,35.41351319895348,64.53999999999999,400.3997681506735,7.630847956066154,35.771472849052586,77.3208178643216,995.722736300589
2026-01-01 02:27:46,30.172365367219438,64.536,399.4272373957791,7.640196545729566,34.303394346884666,75.60560228506124,995.2366609693897
2026-01-01 02:27:47,43.619420550821204,64.532,399.3563756960915,7.650989759220477,16.8007726361258,92.8930380163638,1017.3245362306817
2026-01-01 02:27:48,21.510088701551663,64.52799999999999,398.56115581216983,7.775848928247233,17.55448933480414,91.116541517505,986.9733299861376
2026-01-01 02:27:49,20.194500582790536,64.524,400.0206264896147,7.649287617156599,28.41882873782763,79.90424046124555,1010.9279738570636
2026-01-01 02:27:50,22.985100527340112,64.52,398.2840286064482,7.726349997675865,29.986564411238263,71.56629139366434,999.822804930998
2026-01-01 02:27:51,24.00777984553027,64.51599999999999,400.6811689239189,7.668362583000193,8.210027667922828,85.04766788080686,995.9474640194431
2026-01-01 02:27:52,24.067081763245064,64.512,398.1117027182755,7.777018999745492,16.33067365741956,92.85339193614337,1003.2254998267289
2026-01-01 02:27:53,40.61786158274103,64.50800000000001,400.6309461221463,7.673135691959177,13.242503809905436,86.02074815222788,996.6302396511894
2026-01-01 02:27:54,33.74638641006212,64.504,399.5301905402779,7.716675429583533,8.907844680343958,69.17640779574158,987.4505594102578
2026-01-01 02:27:55,23.574337853105572,64.5,400.64683010332294,7.794963729156267,13.545858131362307,83.11234463290054,1013.7745902372963
2026-01-01 02:27:56,36.48791613224374,64.49600000000001,399.0737430935968,7.621536995989829,23.721365883243358,91.19395333283349,994.2292055178693
2026-01-01 02:27:57,40.52037476971935,64.49199999999999,398.1195131957986,7.678992650555315,20.069784739488075,87.63757462798625,997.4808865705895
2026-01-01 02:27:58,39.47336964591065,64.488,401.2083619618021,7.718758336117036,34.82569459115998,90.97169644374932,994.1752611916908
2026-01-01 02:27:59,21.184233432034333,64.48400000000001,399.8455233591074,7.693142407678502,23.67465256392738,73.28222297961429,996.233089795448
2026-01-01 02:28:00,43.27755884146502,64.47999999999999,399.7678215864257,7.7178534143890785,10.490181031999734,96.32666348589122,1017.8210572838975
2026-01-01 02:28:01,43.00504450011397,64.476,399.3615177835623,7.688413861462188,17.519142535760267,84.32989001108473,992.9954070333058
2026-01-01 02:28:02,44.908418800208985,64.47200000000001,400.4896166841598,7.771328659181886,29.1377516283935,81.22023871703593,991.606978182663
2026-01-01 02:28:03,39.22886704982325,64.468,399.4432934356044,7.717487146335985,27.39569684422502,88.82694378099069,996.7382919756136
2026-01-01 02:28:04,43.13972366288568,64.464,400.8394098833665,7.714679819444497,12.612765496874637,75.341059112667,989.2660623021789
2026-01-01 02:28:05,28.78055563555022,64.46000000000001,398.19606628758504,7.666763826452264,27.050647405788585,72.38007582306955,1014.1457049715993
2026-01-01 02:28:06,26.090100126422033,64.456,399.28696713633565,7.749477469843409,19.553579901545646,84.5780134417443,1018.0689667015647
2026-01-01 02:28:07,28.30864063005273,64.452,401.40527226468237,7.76760902730377,22.338119722760254,84.23189920210356,1002.0479510426394
2026-01-01 02:28:08,30.474701540679547,64.44800000000001,398.3131193657414,7.7710507420426485,35.69051236709106,88.06795612383986,993.5525824180579
2026-01-01 02:28:09,24.973853053706303,64.444,399.58724082455626,7.6471054313436735,34.08749858593929,94.55231953939511,1005.5804688725732
2026-01-01 02:28:10,32.10837032206227,64.44,400.45602547920737,7.722360556446742,19.89398570218042,96.32702530020124,1011.767441791261
2026-01-01 02:28:11,31.101544636203933,64.436,399.97366607381247,7.799189302536092,21.334630132743428,87.44206666755709,982.37716678669
2026-01-01 02:28:12,23.353176934386706,64.432,399.7489497402445,7.751648979521302,20.758098985530903,83.72388371220788,1003.5810359814286
2026-01-01 02:28:13,38.95618335216338,64.428,398.1546633863894,7.788664061898291,31.139170922867322,70.1355861571689,1008.3572248441537
2026-01-01 02:28:14,42.721907281792866,64.424,399.85075110689735,7.776583721806671,26.809995777279166,86.9518388972737,1015.4259972707385
2026-01-01 02:28:15,43.95643569357145,64.42,398.0875640518826,7.684506439151794,34.05352479205392,96.42507095990257,1017.7346385470372
2026-01-01 02:28:16,25.437200760681478,64.416,399.7434958343176,7.738142835498033,18.77361504648747,82.96455863721889,981.4604726261088
2026-01-01 02:28:17,35.41364305501498,64.412,401.263387411553,7.727027397159565,35.20871507780623,87.26508445322628,1016.6332827839611
2026-01-01 02:28:18,41.79440245491311,64.408,398.74155729370364,7.602627466622148,8.256207691490609,70.59408576481565,987.744870409954
2026-01-01 02:28:19,31.59253235880833,64.404,398.1469991377108,7.776251837080714,12.559097445229305,92.70764702767569,1014.0302344050797
2026-01-01 02:28:20,25.912440275011278,64.4,399.8848102223678,7.716618567432659,27.46742906288492,79.45663373719015,980.0791030395256
2026-01-01 02:28:21,43.75585758307679,64.396,399.5132445934232,7.603667608488711,26.91454550201614,92.74141995416028,988.8011621646032
2026-01-01 02:28:22,42.32178326128843,64.392,398.22148813448246,7.719795125628436,24.116618595992147,70.90550287266095,1004.2101513805352
2026-01-01 02:28:23,21.640549161945515,64.388,401.68390738957703,7.722567729449815,18.749803658315308,79.05290897265166,1010.6431526832222
2026-01-01 02:28:24,43.741282294979875,64.384,398.4287025506254,7.703626991200377,10.378448200461337,73.7430359779215,985.3348953472707
2026-01-01 02:28:25,36.0505166822217,64.38,399.7917187598832,7.7189061581585605,23.37493076404448,94.4342943405583,989.3414369142939
2026-01-01 02:28:26,37.734918420178474,64.376,398.44642457410384,7.64567602138962,9.723959747776895,78.74542570392,984.0190855995165
2026-01-01 02:28:27,39.93006030037334,64.372,399.37452233691806,7.723760554047455,18.959845768694443,83.6960906870522,997.2491158538827
2026-01-01 02:28:28,32.6980920455301,64.368,400.1311577212147,7.778171648610567,17.89245653513476,72.6731404247653,1003.5326775391092
2026-01-01 02:28:29,39.85895743274357,64.364,399.4581950437283,7.792946234525336,21.299773034564318,72.23915663047458,986.6115361436348
2026-01-01 02:28:30,43.80613715795222,64.36,401.397492350732,7.759320670541824,21.359361220435197,70.76438623249264,1002.5898361179222
2026-01-01 02:28:31,27.331668187370738,64.356,399.5909921816768,7.658122050053294,19.909600884560852,69.26747107745226,998.540519379645
2026-01-01 02:28:32,37.89544946699495,64.352,401.5382077837387,7.782420156275452,10.976064812361306,93.88067817482573,1008.4948912971505
2026-01-01 02:28:33,27.833195711203725,64.348,401.868879009368,7.664928162097401,11.178183087140042,69.33361735993964,993.0383540276182
2026-01-01 02:28:34,28.469194701928984,64.344,398.71901119793733,7.602405087131954,15.052338149249312,77.97991882596044,995.8446459679783
2026-01-01 02:28:35,22.279164160568097,64.34,401.49691318005864,7.760672684639674,27.83046807571113,76.29521162229275,1019.2444354753009
2026-01-01 02:28:36,29.37718336054392,64.336,401.9926864484791,7.636770090669704,20.286504304087114,68.87057802933468,991.786517849008
2026-01-01 02:28:37,35.37649085226742,64.332,398.1849739308061,7.673558314173881,16.56537833712574,84.25880892933316,981.5352605792935
2026-01-01 02:28:38,25.555172207786626,64.328,400.3797788807255,7.616793038234088,32.228853840917864,85.75830825959076,1014.85833538113
2026-01-01 02:28:39,39.0134317846013,64.324,400.47539696419466,7.613223246014939,34.009422075851155,78.48722360214809,993.153876676188
2026-01-01 02:28:40,44.62224758155902,64.32,400.95552961289303,7.761456130930006,35.93580182213546,96.74718205886369,981.31977057618
2026-01-01 02:28:41,26.013828189135104,64.316,401.1097763960609,7.628113938648976,36.511697779848944,69.20397371347792,994.9255234450666
2026-01-01 02:28:42,32.95245610715415,64.312,399.939668569677,7.639869762092632,21.67113269272149,74.81109939197387,994.655704997612
2026-01-01 02:28:43,40.15741113602695,64.30799999999999,400.02738582975866,7.712767183746686,20.09483360062968,92.43658393269368,995.3217529615102
2026-01-01 02:28:44,38.565283920959246,64.304,400.37440212909297,7.770462239627726,10.31073377656846,76.57177158961997,1017.2505710343883
2026-01-01 02:28:45,23.575829749232675,64.30000000000001,398.51337864757073,7.6321352368861355,15.589247362501641,80.95361105697971,980.3583565800648
2026-01-01 02:28:46,39.634203887578224,64.29599999999999,398.9185377543723,7.641654821794699,11.517468542421238,85.01191656137092,1016.7070907073382
2026-01-01 02:28:47,21.306481288290765,64.292,400.20062058557033,7.673551501773987,15.54157183027343,72.73105173189383,981.6273365620845
2026-01-01 02:28:48,44.289094230816815,64.288,399.91562677393307,7.7799621655978735,36.70962627447031,84.5322797829781,987.4407578534198
2026-01-01 02:28:49,37.86494524017381,64.28399999999999,401.21479319092214,7.782769591173661,22.800018588346013,80.33166182342435,997.8040780124844
2026-01-01 02:28:50,29.533311246239073,64.28,400.67803353343004,7.691745373093918,16.645388000160125,95.51424738249688,1018.4121345074531
2026-01-01 02:28:51,42.628004182544956,64.276,400.19074163963336,7.781390740520409,30.05096069729042,90.76772302382388,1007.7984420484053
2026-01-01 02:28:52,31.60813691546413,64.27199999999999,399.8278850660039,7.753706724091629,32.60382239445954,93.12455329541056,991.4146864775407
2026-01-01 02:28:53,43.81387625985451,64.268,400.7811050457251,7.7788557142897865,16.072266569872443,92.27874007319731,1001.128684318542
2026-01-01 02:28:54,22.877382989670956,64.26400000000001,401.2264594971716,7.6772359347764585,19.885991127640544,88.46456603606657,991.9375195898024
2026-01-01 02:28:55,37.059033440894495,64.26,400.477085976903,7.623193433880295,34.788036248894755,68.82674849421426,999.9249204934824
2026-01-01 02:28:56,40.82758198076371,64.256,400.40431152672244,7.698868395056219,12.773906365721269,82.86278181225332,1009.3698869309775
2026-01-01 02:28:57,42.48704416664228,64.252,398.003469803275,7.601614875563115,26.776565300662696,68.08370141137247,1017.6629677572728
2026-01-01 02:28:58,27.416195389704583,64.24799999999999,401.2515906648123,7.780201864135705,33.940090427867474,92.81462043492019,1009.9415970714257
2026-01-01 02:28:59,36.95706732454826,64.244,398.93094475250587,7.772166401554967,23.73058609670069,95.67869962271152,1015.3957050153706
2026-01-01 02:29:00,33.20104517972276,64.24000000000001,400.79243638722426,7.679593142634006,34.52707901114469,79.03328654625699,1006.7623827263179
2026-01-01 02:29:01,38.23688692517585,64.23599999999999,401.7925141275206,7.647159810868707,31.564874561564295,93.6245464112271,996.334575241587
2026-01-01 02:29:02,38.35712073730754,64.232,400.4893491457919,7.752109531963698,17.81112210183314,68.09915170900646,993.6331205021227
2026-01-01 02:29:03,41.92860357472897,64.22800000000001,401.4569019853434,7.7375186439472685,30.99552314257465,78.72717166315641,983.0847133329088
2026-01-01 02:29:04,30.996457416184306,64.224,399.9031971232757,7.655493210528944,12.275733343859706,86.68654636799579,988.0122388205772
2026-01-01 02:29:05,25.359652580321246,64.22,399.010725500479,7.668868964377914,17.98911322178308,95.19967965919888,998.0091074238024
2026-01-01 02:29:06,40.899706662754326,64.21600000000001,399.68165029031655,7.679410801955435,32.38065365466635,73.59225446851494,991.4205903111555
2026-01-01 02:29:07,42.04309365077796,64.21199999999999,399.1579267915753,7.681728017352576,10.248594881387415,81.71579500672082,987.9819852994597
